,GEOGRAPHY_CODE,final_total
8481,S13002701,55
8482,S13002702,35
8483,S13002703,75
8484,S13002704,240
8485,S13002705,120
8486,S13002706,125
8487,S13002707,215
8488,S13002708,120
8489,S13002709,70
8490,S13002710,130
8491,S13002711,60
8492,S13002712,75
8493,S13002713,35
8494,S13002714,110
8495,S13002715,75
8496,S13002717,130
8497,S13002718,125
8498,S13002719,125
8499,S13002720,105
8500,S13002721,70
8501,S13002722,100
8502,S13002723,80
8503,S13002724,65
8504,S13002725,80
8505,S13002726,80
8506,S13002727,80
8507,S13002728,85
8508,S13002729,165
8509,S13002730,85
8510,S13002731,110
8511,S13002732,5
8512,S13002733,10
8513,S13002734,0
8514,S13002735,0
8515,S13002736,0
8516,S13002737,0
8517,S13002738,10
8518,S13002739,35
8519,S13002740,25
8520,S13002741,10
8521,S13002742,5
8522,S13002743,20
8523,S13002744,15
8524,S13002745,25
8525,S13002746,15
8526,S13002747,20
8527,S13002748,100
8528,S13002749,75
8529,S13002750,60
8530,S13002751,90
8531,S13002752,100
8532,S13002753,175
8533,S13002754,105
8534,S13002755,85
8535,S13002756,100
8536,S13002757,95
8537,S13002758,55
8538,S13002759,15
8539,S13002760,45
8540,S13002761,15
8541,S13002762,15
8542,S13002763,85
8543,S13002764,35
8544,S13002765,20
8545,S13002766,30
8546,S13002767,30
8547,S13002768,30
8548,S13002769,20
8549,S13002770,45
8550,S13002771,50
8551,S13002772,0
8552,S13002773,0
8553,S13002774,0
8554,S13002775,0
8555,S13002776,0
8556,S13002777,15
8557,S13002778,10
8558,S13002779,45
8559,S13002780,45
8560,S13002781,195
8561,S13002782,45
8562,S13002783,60
8563,S13002784,35
8564,S13002785,55
8565,S13002786,60
8566,S13002787,115
8567,S13002788,80
8568,S13002789,35
8569,S13002790,100
8570,S13002791,60
8571,S13002792,95
8572,S13002793,75
8573,S13002794,70
8574,S13002795,25
8575,S13002796,40
8576,S13002797,70
8577,S13002798,65
8578,S13002799,100
8579,S13002800,75
8580,S13002801,115
8581,S13002802,35
8582,S13002803,90
8583,S13002804,120
8584,S13002805,135
8585,S13002806,105
8586,S13002807,25
8587,S13002808,25
8588,S13002809,25
8589,S13002810,95
8590,S13002811,55
8591,S13002812,90
8592,S13002813,85
8593,S13002814,50
8594,S13002815,155
8595,S13002816,95
8596,S13002817,65
8597,S13002818,120
8598,S13002819,110
8599,S13002820,25
8600,S13002821,55
8601,S13002822,90
8602,S13002823,95
8603,S13002824,85
8604,S13002825,70
8605,S13002826,120
8606,S13002827,90
8607,S13002828,70
8608,S13002829,20
8609,S13002830,105
8610,S13002832,50
8611,S13002833,45
8612,S13002834,260
8613,W39000001,10
8614,W39000002,20
8615,W39000003,0
8616,W39000004,0
8617,W39000005,5
8618,W39000006,5
8619,W39000007,0
8620,W39000008,5
8621,W39000009,5
8622,W39000010,5
8623,W39000011,5
8624,W39000012,5
8625,W39000013,10
8626,W39000014,0
8627,W39000015,15
8628,W39000016,20
8629,W39000017,5
8630,W39000018,0
8631,W39000019,0
8632,W39000020,10
8633,W39000021,5
8634,W39000022,5
8635,W39000023,5
8636,W39000024,5
8637,W39000025,10
8638,W39000026,10
8639,W39000027,15
8640,W39000028,25
8641,W39000029,0
8642,W39000030,0
8643,W39000031,15
8644,W39000032,5
8645,W39000033,5
8646,W39000034,20
8647,W39000035,10
8648,W39000036,0
8649,W39000037,15
8650,W39000038,10
8651,W39000039,10
8652,W39000040,0
8653,W39000041,0
8654,W39000042,0
8655,W39000043,10
8656,W39000044,0
8657,W39000045,0
8658,W39000046,0
8659,W39000047,0
8660,W39000048,0
8661,W39000049,15
8662,W39000050,0
8663,W39000051,5
8664,W39000052,15
8665,W39000053,10
8666,W39000054,0
8667,W39000055,0
8668,W39000056,0
8669,W39000057,15
8670,W39000058,10
8671,W39000059,10
8672,W39000060,0
8673,W39000061,5
8674,W39000062,5
8675,W39000063,0
8676,W39000064,0
8677,W39000065,0
8678,W39000066,20
8679,W39000067,15
8680,W39000068,5
8681,W39000069,10
8682,W39000070,0
8683,W39000071,10
8684,W39000072,10
8685,W39000073,0
8686,W39000074,0
8687,W39000075,0
8688,W39000076,5
8689,W39000077,0
8690,W39000078,5
8691,W39000079,0
8692,W39000080,40
8693,W39000081,5
8694,W39000082,0
8695,W39000083,0
8696,W39000084,10
8697,W39000085,25
8698,W39000086,10
8699,W39000087,0
8700,W39000088,5
8701,W39000089,10
8702,W39000090,5
8703,W39000091,0
8704,W39000092,5
8705,W39000093,5
8706,W39000094,0
8707,W39000095,20
8708,W39000096,15
8709,W39000097,5
8710,W39000098,0
8711,W39000099,5
8712,W39000100,5
8713,W39000101,5
8714,W39000102,10
8715,W39000103,20
8716,W39000104,5
8717,W39000105,0
8718,W39000106,0
8719,W39000107,5
8720,W39000108,0
8721,W39000109,15
8722,W39000110,10
8723,W39000111,10
8724,W39000112,5
8725,W39000113,5
8726,W39000114,5
8727,W39000115,20
8728,W39000116,10
8729,W39000117,50
8730,W39000118,25
8731,W39000119,0
8732,W39000120,20
8733,W39000121,0
8734,W39000122,25
8735,W39000123,0
8736,W39000124,10
8737,W39000125,0
8738,W39000126,15
8739,W39000127,10
8740,W39000128,5
8741,W39000129,15
8742,W39000130,5
8743,W39000131,15
8744,W39000132,5
8745,W39000133,5
8746,W39000134,20
8747,W39000135,30
8748,W39000136,15
8749,W39000137,0
8750,W39000138,35
8751,W39000139,0
8752,W39000140,0
8753,W39000141,5
8754,W39000142,10
8755,W39000143,5
8756,W39000144,10
8757,W39000145,20
8758,W39000146,5
8759,W39000147,0
8760,W39000148,0
8761,W39000149,0
8762,W39000150,0
8763,W39000151,5
8764,W39000152,0
8765,W39000153,5
8766,W39000154,0
8767,W39000155,20
8768,W39000156,20
8769,W39000157,5
8770,W39000158,30
8771,W39000159,15
8772,W39000160,5
8773,W39000161,25
8774,W39000162,15
8775,W39000163,40
8776,W39000164,55
8777,W39000165,100
8778,W39000166,10
8779,W39000167,5
8780,W39000168,0
8781,W39000169,0
8782,W39000170,0
8783,W39000171,0
8784,W39000172,5
8785,W39000173,10
8786,W39000174,15
8787,W39000175,0
8788,W39000176,5
8789,W39000177,15
8790,W39000178,10
8791,W39000179,25
8792,W39000180,10
8793,W39000181,15
8794,W39000182,10
8795,W39000183,0
8796,W39000184,0
8797,W39000185,20
8798,W39000186,30
8799,W39000187,15
8800,W39000188,10
8801,W39000189,10
8802,W39000190,5
8803,W39000191,20
8804,W39000192,10
8805,W39000193,25
8806,W39000194,10
8807,W39000195,10
8808,W39000196,5
8809,W39000197,0
8810,W39000198,0
8811,W39000199,0
8812,W39000200,5
8813,W39000201,0
8814,W39000202,30
8815,W39000203,10
8816,W39000204,20
8817,W39000205,5
8818,W39000206,10
8819,W39000207,5
8820,W39000208,10
8821,W39000209,10
8822,W39000210,5
8823,W39000211,5
8824,W39000212,20
8825,W39000213,10
8826,W39000214,0
8827,W39000215,5
8828,W39000216,0
8829,W39000217,5
8830,W39000218,10
8831,W39000219,10
8832,W39000220,20
8833,W39000221,15
8834,W39000222,5
8835,W39000223,25
8836,W39000224,10
8837,W39000225,5
8838,W39000226,5
8839,W39000227,0
8840,W39000228,5
8841,W39000229,0
8842,W39000230,0
8843,W39000231,10
8844,W39000232,5
8845,W39000233,20
8846,W39000234,15
8847,W39000235,25
8848,W39000236,0
8849,W39000237,5
8850,W39000238,10
8851,W39000239,0
8852,W39000240,5
8853,W39000241,5
8854,W39000242,0
8855,W39000243,0
8856,W39000244,10
8857,W39000245,10
8858,W39000246,15
8859,W39000247,15
8860,W39000248,10
8861,W39000249,10
8862,W39000250,5
8863,W39000251,10
8864,W39000252,5
8865,W39000253,5
8866,W39000254,15
8867,W39000255,5
8868,W39000256,0
8869,W39000257,0
8870,W39000258,5
8871,W39000259,15
8872,W39000260,10
8873,W39000261,5
8874,W39000262,20
8875,W39000263,10
8876,W39000264,5
8877,W39000265,35
8878,W39000266,15
8879,W39000267,35
8880,W39000268,0
8881,W39000269,0
8882,W39000270,5
8883,W39000271,15
8884,W39000272,10
8885,W39000273,15
8886,W39000274,10
8887,W39000275,5
8888,W39000276,5
8889,W39000277,5
8890,W39000278,10
8891,W39000279,25
8892,W39000280,5
8893,W39000281,20
8894,W39000282,10
8895,W39000283,5
8896,W39000284,10
8897,W39000285,0
8898,W39000286,10
8899,W39000287,0
8900,W39000288,5
8901,W39000289,0
8902,W39000290,5
8903,W39000291,15
8904,W39000292,0
8905,W39000293,5
8906,W39000294,0
8907,W39000295,10
8908,W39000296,5
8909,W39000297,10
8910,W39000298,0
8911,W39000299,0
8912,W39000300,5
8913,W39000301,0
8914,W39000302,0
8915,W39000303,0
8916,W39000304,5
8917,W39000305,0
8918,W39000306,0
8919,W39000307,0
8920,W39000308,5
8921,W39000309,5
8922,W39000310,0
8923,W39000311,5
8924,W39000312,0
8925,W39000313,0
8926,W39000314,5
8927,W39000315,0
8928,W39000316,0
8929,W39000317,5
8930,W39000318,5
8931,W39000319,5
8932,W39000320,0
8933,W39000321,5
8934,W39000322,0
8935,W39000323,15
8936,W39000324,10
8937,W39000325,5
8938,W39000326,10
8939,W39000327,20
8940,W39000328,25
8941,W39000329,5
8942,W39000330,5
8943,W39000331,5
8944,W39000332,5
8945,W39000333,5
8946,W39000334,0
8947,W39000335,0
8948,W39000336,0
8949,W39000337,5
8950,W39000338,5
8951,W39000339,0
8952,W39000340,5
8953,W39000341,5
8954,W39000342,5
8955,W39000343,15
8956,W39000344,15
8957,W39000345,30
8958,W39000346,20
8959,W39000347,20
8960,W39000348,10
8961,W39000349,25
8962,W39000350,5
8963,W39000351,0
8964,W39000352,0
8965,W39000353,5
8966,W39000354,15
8967,W39000355,20
8968,W39000356,30
8969,W39000357,20
8970,W39000358,30
8971,W39000359,20
8972,W39000360,15
8973,W39000361,15
8974,W39000362,5
8975,W39000363,0
8976,W39000364,5
8977,W39000365,10
8978,W39000366,5
8979,W39000367,0
8980,W39000368,0
8981,W39000369,5
8982,W39000370,5
8983,W39000371,5
8984,W39000372,0
8985,W39000373,0
8986,W39000374,0
8987,W39000375,20
8988,W39000376,10
8989,W39000377,25
8990,W39000378,10
8991,W39000379,15
8992,W39000380,25
8993,W39000381,15
8994,W39000382,20
8995,W39000383,5
8996,W39000384,0
8997,W39000385,0
8998,W39000386,0
8999,W39000387,15
9000,W39000388,10
9001,W39000389,10
9002,W39000390,10
9003,W39000391,20
9004,W39000392,35
9005,W39000393,5
9006,W39000394,10
9007,W39000395,10
9008,W39000396,15
9009,W39000397,15
9010,W39000398,5
9011,W39000399,5
9012,W39000400,5
9013,W39000401,10
9014,W39000402,10
9015,W39000403,15
9016,W39000404,5
9017,W39000405,5
9018,W39000406,10
9019,W39000407,5
9020,W39000408,10
9021,W39000409,10
9022,W39000410,0
9023,W39000411,15
9024,W39000412,20
9025,W39000413,0
9026,W39000414,0
9027,W39000415,20
9028,W39000416,30
9029,W39000417,0
9030,W39000418,25
9031,W39000419,15
9032,W39000420,25
9033,W39000421,10
9034,W39000422,15
9035,W39000423,20
9036,W39000424,10
9037,W39000425,5
9038,W39000426,0
9039,W39000427,0
9040,W39000428,15
9041,W39000429,15
9042,W39000430,35
9043,W39000431,10
9044,W39000432,5
9045,W39000433,35
9046,W39000434,150
9047,W39000435,35
9048,W39000436,65
9049,W39000437,45
9050,W39000438,15
9051,W39000439,0
9052,W39000440,20
9053,W39000441,10
9054,W39000442,20
9055,W39000443,0
9056,W39000444,10
9057,W39000445,10
9058,W39000446,40
9059,W39000447,10
9060,W39000448,60
9061,W39000449,10
9062,W39000450,5
9063,W39000451,5
9064,W39000452,90
9065,W39000453,50
9066,W39000454,5
9067,W39000455,5
9068,W39000456,10
9069,W39000457,165
9070,W39000458,10
9071,W39000459,5
9072,W39000460,15
9073,W39000461,25
9074,W39000462,35
9075,W39000463,40
9076,W39000464,100
9077,W39000465,50
9078,W39000466,5
9079,W39000467,20
9080,W39000468,35
9081,W39000469,10
9082,W39000470,10
9083,W39000471,20
9084,W39000472,5
9085,W39000473,20
9086,W39000474,35
9087,W39000475,20
9088,W39000476,5
9089,W39000477,20
9090,W39000478,5
9091,W39000479,15
9092,W39000480,35
9093,W39000481,15
9094,W39000482,5
9095,W39000483,10
9096,W39000484,0
9097,W39000485,25
9098,W39000486,15
9099,W39000487,5
9100,W39000488,25
9101,W39000489,10
9102,W39000490,25
9103,W39000491,15
9104,W39000492,15
9105,W39000493,15
9106,W39000494,55
9107,W39000495,35
9108,W39000496,25
9109,W39000497,5
9110,W39000498,5
9111,W39000499,35
9112,W39000500,35
9113,W39000501,15
9114,W39000502,5
9115,W39000503,35
9116,W39000504,45
9117,W39000505,10
9118,W39000506,35
9119,W39000507,15
9120,W39000508,5
9121,W39000509,10
9122,W39000510,5
9123,W39000511,20
9124,W39000512,10
9125,W39000513,15
9126,W39000514,60
9127,W39000515,0
9128,W39000516,15
9129,W39000517,25
9130,W39000518,65
9131,W39000519,0
9132,W39000520,5
9133,W39000521,55
9134,W39000522,0
9135,W39000523,5
9136,W39000524,10
9137,W39000525,5
9138,W39000526,0
9139,W39000527,10
9140,W39000528,10
9141,W39000529,15
9142,W39000530,45
9143,W39000531,50
9144,W39000532,15
9145,W39000533,20
9146,W39000534,5
9147,W39000535,5
9148,W39000536,15
9149,W39000537,10
9150,W39000538,5
9151,W39000539,15
9152,W39000540,5
9153,W39000541,15
9154,W39000542,20
9155,W39000543,15
9156,W39000544,35
9157,W39000545,0
9158,W39000546,10
9159,W39000547,20
9160,W39000548,10
9161,W39000549,65
9162,W39000550,60
9163,W39000551,40
9164,W39000552,30
9165,W39000553,40
9166,W39000554,5
9167,W39000555,15
9168,W39000556,20
9169,W39000557,45
9170,W39000558,25
9171,W39000559,0
9172,W39000560,0
9173,W39000561,25
9174,W39000562,0
9175,W39000563,5
9176,W39000564,15
9177,W39000565,20
9178,W39000566,15
9179,W39000567,0
9180,W39000568,25
9181,W39000569,5
9182,W39000570,0
9183,W39000571,100
9184,W39000572,70
9185,W39000573,95
9186,W39000574,50
9187,W39000575,60
9188,W39000576,5
9189,W39000577,20
9190,W39000578,160
9191,W39000579,60
9192,W39000580,30
9193,W39000581,110
9194,W39000582,25
9195,W39000583,5
9196,W39000584,15
9197,W39000585,45
9198,W39000586,45
9199,W39000587,85
9200,W39000588,110
9201,W39000589,5
9202,W39000590,25
9203,W39000591,135
9204,W39000592,20
9205,W39000593,5
9206,W39000594,15
9207,W39000595,85
9208,W39000596,40
9209,W39000597,110
9210,W39000598,100
9211,W39000599,35
9212,W39000600,25
9213,W39000601,25
9214,W39000602,30
9215,W39000603,35
9216,W39000604,35
9217,W39000605,15
9218,W39000606,15
9219,W39000607,20
9220,W39000608,5
9221,W39000609,25
9222,W39000610,35
9223,W39000611,30
9224,W39000612,15
9225,W39000613,15
9226,W39000614,25
9227,W39000615,15
9228,W39000616,15
9229,W39000617,15
9230,W39000618,5
9231,W39000619,15
9232,W39000620,10
9233,W39000621,10
9234,W39000622,15
9235,W39000623,35
9236,W39000624,15
9237,W39000625,25
9238,W39000626,35
9239,W39000627,40
9240,W39000628,30
9241,W39000629,25
9242,W39000630,15
9243,W39000631,15
9244,W39000632,15
9245,W39000633,0
9246,W39000634,10
9247,W39000635,40
9248,W39000636,10
9249,W39000637,10
9250,W39000638,5
9251,W39000639,20
9252,W39000640,25
9253,W39000641,20
9254,W39000642,15
9255,W39000643,20
9256,W39000644,15
9257,W39000645,55
9258,W39000646,45
9259,W39000647,40
9260,W39000648,15
9261,W39000649,20
9262,W39000650,15
9263,W39000651,45
9264,W39000652,50
9265,W39000653,45
9266,W39000654,30
9267,W39000655,20
9268,W39000656,65
9269,W39000657,60
9270,W39000658,50
9271,W39000659,25
9272,W39000660,15
9273,W39000661,30
9274,W39000662,20
9275,W39000663,10
9276,W39000664,50
9277,W39000665,25
9278,W39000666,15
9279,W39000667,40
9280,W39000668,40
9281,W39000669,30
9282,W39000670,55
9283,W39000671,35
9284,W39000672,20
9285,W39000673,15
9286,W39000674,80
9287,W39000675,50
9288,W39000676,20
9289,W39000677,30
9290,W39000678,25
9291,W39000679,55
9292,W39000680,50
9293,W39000681,25
9294,W39000682,25
9295,W39000683,20
9296,W39000684,20
9297,W39000685,35
9298,W39000686,15
9299,W39000687,25
9300,W39000688,25
9301,W39000689,40
9302,W39000690,25
9303,W39000691,30
9304,W39000692,45
9305,W39000693,35
9306,W39000694,15
9307,W39000695,30
9308,W39000696,45
9309,W39000697,20
9310,W39000698,25
9311,W39000699,15
9312,W39000700,40
9313,W39000701,65
9314,W39000702,65
9315,W39000703,15
9316,W39000704,15
9317,W39000705,25
9318,W39000706,10
9319,W39000707,5
9320,W39000708,30
9321,W39000709,50
9322,W39000710,40
9323,W39000711,10
9324,W39000712,5
9325,W39000713,35
9326,W39000714,30
9327,W39000715,45
9328,W39000716,15
9329,W39000717,20
9330,W39000718,20
9331,W39000719,25
9332,W39000720,35
9333,W39000721,50
9334,W39000722,25
9335,W39000723,40
9336,W39000724,20
9337,W39000725,0
9338,W39000726,5
9339,W39000727,5
9340,W39000728,5
9341,W39000729,10
9342,W39000730,0
9343,W39000731,0
9344,W39000732,10
9345,W39000733,0
9346,W39000734,5
9347,W39000735,5
9348,W39000736,5
9349,W39000737,5
9350,W39000738,15
9351,W39000739,10
9352,W39000740,0
9353,W39000741,10
9354,W39000742,5
9355,W39000743,0
9356,W39000744,0
9357,W39000745,0
9358,W39000746,0
9359,W39000747,0
9360,W39000748,0
9361,W39000749,0
9362,W39000750,5
9363,W39000751,5
9364,W39000752,5
9365,W39000753,0
9366,W39000754,5
9367,W39000755,0
9368,W39000756,0
9369,W39000757,0
9370,W39000758,10
9371,W39000759,5
9372,W39000760,10
9373,W39000761,5
9374,W39000762,10
9375,W39000763,0
9376,W39000764,0
9377,W39000765,5
9378,W39000766,10
9379,W39000767,55
9380,W39000768,70
9381,W39000769,35
9382,W39000770,90
9383,W39000771,30
9384,W39000772,55
9385,W39000773,15
9386,W39000774,10
9387,W39000775,75
9388,W39000776,15
9389,W39000777,50
9390,W39000778,10
9391,W39000779,85
9392,W39000780,60
9393,W39000781,25
9394,W39000782,30
9395,W39000783,40
9396,W39000784,70
9397,W39000785,50
9398,W39000786,75
9399,W39000787,5
9400,W39000788,0
9401,W39000789,0
9402,W39000790,0
9403,W39000791,0
9404,W39000792,0
9405,W39000793,5
9406,W39000794,0
9407,W39000795,0
9408,W39000796,0
9409,W39000797,0
9410,W39000798,10
9411,W39000799,0
9412,W39000800,0
9413,W39000801,0
9414,W39000802,0
9415,W39000803,5
9416,W39000804,0
9417,W39000805,0
9418,W39000806,5
9419,W39000807,0
9420,W39000808,0
9421,W39000809,5
9422,W39000810,0
9423,W39000811,0
9424,W39000812,0
9425,W39000813,10
9426,W39000814,5
9427,W39000815,5
9428,W39000816,5
9429,W39000817,0
9430,W39000818,0
9431,W39000819,5
9432,W39000820,0
9433,W39000821,0
9434,W39000822,0
9435,W39000823,0
9436,W39000824,0
9437,W39000825,0
9438,W39000826,5
9439,W39000827,5
9440,W39000828,0
9441,W39000829,0
9442,W39000830,0
9443,W39000831,10
9444,W39000832,0
9445,W39000833,0
9446,W39000834,0
9447,W39000835,0
9448,W39000836,10
9449,W39000837,10
9450,W39000838,5
9451,W39000839,5
9452,W39000840,10
9453,W39000841,0
9454,W39000842,0
9455,W39000843,10
9456,W39000844,0
9457,W39000845,0
9458,W39000846,5
9459,W39000847,5
9460,W39000848,0
9461,W39000849,0
9462,W39000850,5
9463,W39000851,0
9464,W39000852,10
9465,W39000853,10
9466,W39000854,5
9467,W39000855,5
9468,W39000856,0
9469,W39000857,25
9470,W39000858,20
9471,W39000859,55
9472,W39000860,45
9473,W39000861,55
9474,W39000862,10
9475,W39000863,25
9476,W39000864,40
9477,W39000865,25
9478,W39000866,50
9479,W39000867,40
9480,W39000868,15
