,GEOGRAPHY_CODE,final_total
8481,S13002701,75
8482,S13002702,55
8483,S13002703,90
8484,S13002704,315
8485,S13002705,185
8486,S13002706,150
8487,S13002707,305
8488,S13002708,155
8489,S13002709,105
8490,S13002710,160
8491,S13002711,75
8492,S13002712,95
8493,S13002713,40
8494,S13002714,205
8495,S13002715,125
8496,S13002717,180
8497,S13002718,170
8498,S13002719,210
8499,S13002720,160
8500,S13002721,130
8501,S13002722,165
8502,S13002723,120
8503,S13002724,110
8504,S13002725,120
8505,S13002726,125
8506,S13002727,105
8507,S13002728,90
8508,S13002729,205
8509,S13002730,130
8510,S13002731,135
8511,S13002732,10
8512,S13002733,20
8513,S13002734,5
8514,S13002735,0
8515,S13002736,5
8516,S13002737,0
8517,S13002738,20
8518,S13002739,55
8519,S13002740,50
8520,S13002741,10
8521,S13002742,30
8522,S13002743,25
8523,S13002744,10
8524,S13002745,45
8525,S13002746,20
8526,S13002747,45
8527,S13002748,135
8528,S13002749,130
8529,S13002750,65
8530,S13002751,110
8531,S13002752,140
8532,S13002753,250
8533,S13002754,130
8534,S13002755,140
8535,S13002756,120
8536,S13002757,115
8537,S13002758,85
8538,S13002759,25
8539,S13002760,65
8540,S13002761,20
8541,S13002762,40
8542,S13002763,145
8543,S13002764,60
8544,S13002765,35
8545,S13002766,35
8546,S13002767,35
8547,S13002768,45
8548,S13002769,45
8549,S13002770,80
8550,S13002771,70
8551,S13002772,5
8552,S13002773,10
8553,S13002774,5
8554,S13002775,5
8555,S13002776,10
8556,S13002777,25
8557,S13002778,15
8558,S13002779,85
8559,S13002780,75
8560,S13002781,275
8561,S13002782,105
8562,S13002783,100
8563,S13002784,65
8564,S13002785,80
8565,S13002786,100
8566,S13002787,140
8567,S13002788,100
8568,S13002789,65
8569,S13002790,120
8570,S13002791,85
8571,S13002792,100
8572,S13002793,110
8573,S13002794,110
8574,S13002795,30
8575,S13002796,60
8576,S13002797,115
8577,S13002798,105
8578,S13002799,100
8579,S13002800,145
8580,S13002801,170
8581,S13002802,40
8582,S13002803,150
8583,S13002804,180
8584,S13002805,150
8585,S13002806,175
8586,S13002807,25
8587,S13002808,25
8588,S13002809,30
8589,S13002810,110
8590,S13002811,65
8591,S13002812,105
8592,S13002813,120
8593,S13002814,85
8594,S13002815,190
8595,S13002816,135
8596,S13002817,115
8597,S13002818,185
8598,S13002819,170
8599,S13002820,45
8600,S13002821,110
8601,S13002822,115
8602,S13002823,155
8603,S13002824,145
8604,S13002825,145
8605,S13002826,215
8606,S13002827,170
8607,S13002828,95
8608,S13002829,55
8609,S13002830,195
8610,S13002832,80
8611,S13002833,50
8612,S13002834,370
8613,W39000001,0
8614,W39000002,15
8615,W39000003,0
8616,W39000004,10
8617,W39000005,5
8618,W39000006,0
8619,W39000007,5
8620,W39000008,10
8621,W39000009,0
8622,W39000010,5
8623,W39000011,5
8624,W39000012,0
8625,W39000013,15
8626,W39000014,5
8627,W39000015,20
8628,W39000016,5
8629,W39000017,0
8630,W39000018,5
8631,W39000019,0
8632,W39000020,5
8633,W39000021,10
8634,W39000022,5
8635,W39000023,10
8636,W39000024,0
8637,W39000025,10
8638,W39000026,10
8639,W39000027,20
8640,W39000028,25
8641,W39000029,5
8642,W39000030,0
8643,W39000031,20
8644,W39000032,0
8645,W39000033,5
8646,W39000034,25
8647,W39000035,5
8648,W39000036,5
8649,W39000037,20
8650,W39000038,10
8651,W39000039,10
8652,W39000040,0
8653,W39000041,0
8654,W39000042,5
8655,W39000043,10
8656,W39000044,5
8657,W39000045,5
8658,W39000046,10
8659,W39000047,0
8660,W39000048,0
8661,W39000049,15
8662,W39000050,0
8663,W39000051,0
8664,W39000052,20
8665,W39000053,5
8666,W39000054,0
8667,W39000055,0
8668,W39000056,5
8669,W39000057,20
8670,W39000058,10
8671,W39000059,10
8672,W39000060,5
8673,W39000061,5
8674,W39000062,10
8675,W39000063,10
8676,W39000064,0
8677,W39000065,0
8678,W39000066,15
8679,W39000067,10
8680,W39000068,5
8681,W39000069,5
8682,W39000070,5
8683,W39000071,30
8684,W39000072,20
8685,W39000073,0
8686,W39000074,0
8687,W39000075,0
8688,W39000076,5
8689,W39000077,0
8690,W39000078,5
8691,W39000079,0
8692,W39000080,50
8693,W39000081,10
8694,W39000082,10
8695,W39000083,0
8696,W39000084,20
8697,W39000085,30
8698,W39000086,10
8699,W39000087,10
8700,W39000088,10
8701,W39000089,10
8702,W39000090,5
8703,W39000091,5
8704,W39000092,0
8705,W39000093,15
8706,W39000094,5
8707,W39000095,20
8708,W39000096,10
8709,W39000097,5
8710,W39000098,5
8711,W39000099,10
8712,W39000100,5
8713,W39000101,10
8714,W39000102,10
8715,W39000103,35
8716,W39000104,5
8717,W39000105,0
8718,W39000106,10
8719,W39000107,0
8720,W39000108,0
8721,W39000109,30
8722,W39000110,10
8723,W39000111,20
8724,W39000112,10
8725,W39000113,15
8726,W39000114,0
8727,W39000115,20
8728,W39000116,10
8729,W39000117,75
8730,W39000118,30
8731,W39000119,0
8732,W39000120,35
8733,W39000121,15
8734,W39000122,25
8735,W39000123,5
8736,W39000124,0
8737,W39000125,0
8738,W39000126,35
8739,W39000127,15
8740,W39000128,20
8741,W39000129,25
8742,W39000130,10
8743,W39000131,20
8744,W39000132,10
8745,W39000133,15
8746,W39000134,30
8747,W39000135,50
8748,W39000136,5
8749,W39000137,5
8750,W39000138,40
8751,W39000139,0
8752,W39000140,0
8753,W39000141,10
8754,W39000142,15
8755,W39000143,20
8756,W39000144,15
8757,W39000145,30
8758,W39000146,0
8759,W39000147,0
8760,W39000148,5
8761,W39000149,5
8762,W39000150,0
8763,W39000151,10
8764,W39000152,5
8765,W39000153,10
8766,W39000154,0
8767,W39000155,15
8768,W39000156,25
8769,W39000157,10
8770,W39000158,40
8771,W39000159,20
8772,W39000160,15
8773,W39000161,40
8774,W39000162,25
8775,W39000163,50
8776,W39000164,80
8777,W39000165,150
8778,W39000166,20
8779,W39000167,10
8780,W39000168,5
8781,W39000169,0
8782,W39000170,0
8783,W39000171,15
8784,W39000172,15
8785,W39000173,15
8786,W39000174,30
8787,W39000175,10
8788,W39000176,15
8789,W39000177,5
8790,W39000178,20
8791,W39000179,40
8792,W39000180,15
8793,W39000181,20
8794,W39000182,10
8795,W39000183,5
8796,W39000184,0
8797,W39000185,40
8798,W39000186,55
8799,W39000187,25
8800,W39000188,25
8801,W39000189,10
8802,W39000190,10
8803,W39000191,30
8804,W39000192,20
8805,W39000193,40
8806,W39000194,20
8807,W39000195,30
8808,W39000196,10
8809,W39000197,5
8810,W39000198,5
8811,W39000199,10
8812,W39000200,10
8813,W39000201,5
8814,W39000202,25
8815,W39000203,20
8816,W39000204,40
8817,W39000205,15
8818,W39000206,15
8819,W39000207,5
8820,W39000208,5
8821,W39000209,20
8822,W39000210,15
8823,W39000211,5
8824,W39000212,40
8825,W39000213,15
8826,W39000214,0
8827,W39000215,5
8828,W39000216,0
8829,W39000217,10
8830,W39000218,15
8831,W39000219,10
8832,W39000220,30
8833,W39000221,10
8834,W39000222,15
8835,W39000223,45
8836,W39000224,15
8837,W39000225,5
8838,W39000226,10
8839,W39000227,5
8840,W39000228,15
8841,W39000229,5
8842,W39000230,10
8843,W39000231,30
8844,W39000232,10
8845,W39000233,35
8846,W39000234,30
8847,W39000235,30
8848,W39000236,15
8849,W39000237,10
8850,W39000238,30
8851,W39000239,0
8852,W39000240,10
8853,W39000241,15
8854,W39000242,5
8855,W39000243,10
8856,W39000244,40
8857,W39000245,20
8858,W39000246,20
8859,W39000247,25
8860,W39000248,25
8861,W39000249,15
8862,W39000250,15
8863,W39000251,10
8864,W39000252,5
8865,W39000253,5
8866,W39000254,30
8867,W39000255,15
8868,W39000256,10
8869,W39000257,5
8870,W39000258,0
8871,W39000259,40
8872,W39000260,30
8873,W39000261,10
8874,W39000262,25
8875,W39000263,30
8876,W39000264,15
8877,W39000265,55
8878,W39000266,35
8879,W39000267,55
8880,W39000268,10
8881,W39000269,10
8882,W39000270,25
8883,W39000271,40
8884,W39000272,15
8885,W39000273,40
8886,W39000274,35
8887,W39000275,0
8888,W39000276,5
8889,W39000277,10
8890,W39000278,10
8891,W39000279,25
8892,W39000280,5
8893,W39000281,20
8894,W39000282,10
8895,W39000283,15
8896,W39000284,20
8897,W39000285,5
8898,W39000286,10
8899,W39000287,0
8900,W39000288,10
8901,W39000289,0
8902,W39000290,5
8903,W39000291,15
8904,W39000292,0
8905,W39000293,0
8906,W39000294,5
8907,W39000295,10
8908,W39000296,0
8909,W39000297,10
8910,W39000298,0
8911,W39000299,5
8912,W39000300,5
8913,W39000301,5
8914,W39000302,0
8915,W39000303,5
8916,W39000304,5
8917,W39000305,0
8918,W39000306,5
8919,W39000307,0
8920,W39000308,0
8921,W39000309,5
8922,W39000310,0
8923,W39000311,5
8924,W39000312,0
8925,W39000313,5
8926,W39000314,5
8927,W39000315,0
8928,W39000316,0
8929,W39000317,0
8930,W39000318,5
8931,W39000319,5
8932,W39000320,5
8933,W39000321,10
8934,W39000322,5
8935,W39000323,5
8936,W39000324,15
8937,W39000325,10
8938,W39000326,15
8939,W39000327,30
8940,W39000328,35
8941,W39000329,20
8942,W39000330,10
8943,W39000331,15
8944,W39000332,5
8945,W39000333,10
8946,W39000334,5
8947,W39000335,0
8948,W39000336,0
8949,W39000337,0
8950,W39000338,5
8951,W39000339,0
8952,W39000340,0
8953,W39000341,5
8954,W39000342,0
8955,W39000343,15
8956,W39000344,15
8957,W39000345,40
8958,W39000346,25
8959,W39000347,35
8960,W39000348,15
8961,W39000349,25
8962,W39000350,15
8963,W39000351,0
8964,W39000352,0
8965,W39000353,5
8966,W39000354,10
8967,W39000355,30
8968,W39000356,40
8969,W39000357,25
8970,W39000358,30
8971,W39000359,30
8972,W39000360,25
8973,W39000361,10
8974,W39000362,5
8975,W39000363,0
8976,W39000364,5
8977,W39000365,10
8978,W39000366,10
8979,W39000367,5
8980,W39000368,10
8981,W39000369,5
8982,W39000370,0
8983,W39000371,0
8984,W39000372,0
8985,W39000373,0
8986,W39000374,5
8987,W39000375,30
8988,W39000376,15
8989,W39000377,50
8990,W39000378,25
8991,W39000379,15
8992,W39000380,40
8993,W39000381,25
8994,W39000382,30
8995,W39000383,10
8996,W39000384,0
8997,W39000385,0
8998,W39000386,0
8999,W39000387,25
9000,W39000388,25
9001,W39000389,15
9002,W39000390,25
9003,W39000391,20
9004,W39000392,65
9005,W39000393,5
9006,W39000394,15
9007,W39000395,10
9008,W39000396,25
9009,W39000397,15
9010,W39000398,10
9011,W39000399,0
9012,W39000400,10
9013,W39000401,15
9014,W39000402,5
9015,W39000403,20
9016,W39000404,0
9017,W39000405,0
9018,W39000406,10
9019,W39000407,0
9020,W39000408,10
9021,W39000409,20
9022,W39000410,5
9023,W39000411,15
9024,W39000412,25
9025,W39000413,5
9026,W39000414,15
9027,W39000415,35
9028,W39000416,50
9029,W39000417,0
9030,W39000418,25
9031,W39000419,15
9032,W39000420,25
9033,W39000421,15
9034,W39000422,20
9035,W39000423,15
9036,W39000424,10
9037,W39000425,5
9038,W39000426,5
9039,W39000427,0
9040,W39000428,20
9041,W39000429,20
9042,W39000430,60
9043,W39000431,5
9044,W39000432,10
9045,W39000433,65
9046,W39000434,240
9047,W39000435,45
9048,W39000436,115
9049,W39000437,65
9050,W39000438,15
9051,W39000439,15
9052,W39000440,30
9053,W39000441,5
9054,W39000442,20
9055,W39000443,0
9056,W39000444,10
9057,W39000445,5
9058,W39000446,70
9059,W39000447,15
9060,W39000448,95
9061,W39000449,15
9062,W39000450,0
9063,W39000451,5
9064,W39000452,130
9065,W39000453,75
9066,W39000454,0
9067,W39000455,5
9068,W39000456,5
9069,W39000457,255
9070,W39000458,15
9071,W39000459,10
9072,W39000460,30
9073,W39000461,45
9074,W39000462,50
9075,W39000463,70
9076,W39000464,160
9077,W39000465,65
9078,W39000466,10
9079,W39000467,35
9080,W39000468,65
9081,W39000469,20
9082,W39000470,10
9083,W39000471,35
9084,W39000472,20
9085,W39000473,30
9086,W39000474,45
9087,W39000475,35
9088,W39000476,5
9089,W39000477,40
9090,W39000478,5
9091,W39000479,15
9092,W39000480,35
9093,W39000481,15
9094,W39000482,10
9095,W39000483,15
9096,W39000484,5
9097,W39000485,35
9098,W39000486,5
9099,W39000487,15
9100,W39000488,25
9101,W39000489,10
9102,W39000490,40
9103,W39000491,20
9104,W39000492,15
9105,W39000493,15
9106,W39000494,80
9107,W39000495,35
9108,W39000496,40
9109,W39000497,10
9110,W39000498,0
9111,W39000499,35
9112,W39000500,50
9113,W39000501,30
9114,W39000502,10
9115,W39000503,65
9116,W39000504,75
9117,W39000505,10
9118,W39000506,55
9119,W39000507,20
9120,W39000508,10
9121,W39000509,35
9122,W39000510,15
9123,W39000511,20
9124,W39000512,15
9125,W39000513,10
9126,W39000514,105
9127,W39000515,5
9128,W39000516,25
9129,W39000517,50
9130,W39000518,95
9131,W39000519,10
9132,W39000520,5
9133,W39000521,80
9134,W39000522,5
9135,W39000523,10
9136,W39000524,20
9137,W39000525,5
9138,W39000526,10
9139,W39000527,15
9140,W39000528,25
9141,W39000529,40
9142,W39000530,50
9143,W39000531,75
9144,W39000532,20
9145,W39000533,30
9146,W39000534,15
9147,W39000535,5
9148,W39000536,30
9149,W39000537,35
9150,W39000538,10
9151,W39000539,15
9152,W39000540,10
9153,W39000541,30
9154,W39000542,25
9155,W39000543,15
9156,W39000544,45
9157,W39000545,0
9158,W39000546,25
9159,W39000547,25
9160,W39000548,30
9161,W39000549,75
9162,W39000550,80
9163,W39000551,70
9164,W39000552,25
9165,W39000553,70
9166,W39000554,5
9167,W39000555,30
9168,W39000556,30
9169,W39000557,90
9170,W39000558,45
9171,W39000559,5
9172,W39000560,5
9173,W39000561,30
9174,W39000562,0
9175,W39000563,5
9176,W39000564,30
9177,W39000565,25
9178,W39000566,20
9179,W39000567,20
9180,W39000568,30
9181,W39000569,10
9182,W39000570,10
9183,W39000571,180
9184,W39000572,100
9185,W39000573,140
9186,W39000574,80
9187,W39000575,110
9188,W39000576,15
9189,W39000577,20
9190,W39000578,200
9191,W39000579,120
9192,W39000580,55
9193,W39000581,205
9194,W39000582,30
9195,W39000583,5
9196,W39000584,10
9197,W39000585,75
9198,W39000586,70
9199,W39000587,150
9200,W39000588,170
9201,W39000589,5
9202,W39000590,50
9203,W39000591,205
9204,W39000592,40
9205,W39000593,15
9206,W39000594,20
9207,W39000595,125
9208,W39000596,65
9209,W39000597,160
9210,W39000598,195
9211,W39000599,60
9212,W39000600,50
9213,W39000601,50
9214,W39000602,45
9215,W39000603,60
9216,W39000604,55
9217,W39000605,20
9218,W39000606,10
9219,W39000607,30
9220,W39000608,20
9221,W39000609,20
9222,W39000610,65
9223,W39000611,55
9224,W39000612,20
9225,W39000613,15
9226,W39000614,30
9227,W39000615,35
9228,W39000616,20
9229,W39000617,25
9230,W39000618,5
9231,W39000619,20
9232,W39000620,10
9233,W39000621,20
9234,W39000622,25
9235,W39000623,50
9236,W39000624,15
9237,W39000625,40
9238,W39000626,60
9239,W39000627,55
9240,W39000628,50
9241,W39000629,50
9242,W39000630,15
9243,W39000631,25
9244,W39000632,35
9245,W39000633,5
9246,W39000634,30
9247,W39000635,50
9248,W39000636,15
9249,W39000637,20
9250,W39000638,5
9251,W39000639,30
9252,W39000640,35
9253,W39000641,30
9254,W39000642,15
9255,W39000643,40
9256,W39000644,40
9257,W39000645,70
9258,W39000646,60
9259,W39000647,60
9260,W39000648,30
9261,W39000649,30
9262,W39000650,35
9263,W39000651,60
9264,W39000652,60
9265,W39000653,55
9266,W39000654,35
9267,W39000655,20
9268,W39000656,85
9269,W39000657,90
9270,W39000658,60
9271,W39000659,30
9272,W39000660,20
9273,W39000661,35
9274,W39000662,20
9275,W39000663,10
9276,W39000664,50
9277,W39000665,35
9278,W39000666,15
9279,W39000667,55
9280,W39000668,55
9281,W39000669,25
9282,W39000670,70
9283,W39000671,50
9284,W39000672,25
9285,W39000673,25
9286,W39000674,90
9287,W39000675,65
9288,W39000676,25
9289,W39000677,40
9290,W39000678,30
9291,W39000679,60
9292,W39000680,70
9293,W39000681,35
9294,W39000682,40
9295,W39000683,35
9296,W39000684,25
9297,W39000685,60
9298,W39000686,15
9299,W39000687,30
9300,W39000688,35
9301,W39000689,35
9302,W39000690,25
9303,W39000691,55
9304,W39000692,55
9305,W39000693,50
9306,W39000694,20
9307,W39000695,55
9308,W39000696,55
9309,W39000697,35
9310,W39000698,35
9311,W39000699,20
9312,W39000700,60
9313,W39000701,70
9314,W39000702,65
9315,W39000703,25
9316,W39000704,15
9317,W39000705,15
9318,W39000706,5
9319,W39000707,15
9320,W39000708,35
9321,W39000709,45
9322,W39000710,45
9323,W39000711,10
9324,W39000712,10
9325,W39000713,35
9326,W39000714,35
9327,W39000715,75
9328,W39000716,10
9329,W39000717,25
9330,W39000718,30
9331,W39000719,15
9332,W39000720,45
9333,W39000721,65
9334,W39000722,50
9335,W39000723,55
9336,W39000724,30
9337,W39000725,5
9338,W39000726,5
9339,W39000727,10
9340,W39000728,0
9341,W39000729,20
9342,W39000730,5
9343,W39000731,0
9344,W39000732,10
9345,W39000733,0
9346,W39000734,15
9347,W39000735,10
9348,W39000736,10
9349,W39000737,5
9350,W39000738,20
9351,W39000739,5
9352,W39000740,0
9353,W39000741,15
9354,W39000742,5
9355,W39000743,5
9356,W39000744,0
9357,W39000745,5
9358,W39000746,5
9359,W39000747,5
9360,W39000748,5
9361,W39000749,5
9362,W39000750,15
9363,W39000751,10
9364,W39000752,15
9365,W39000753,5
9366,W39000754,10
9367,W39000755,15
9368,W39000756,0
9369,W39000757,0
9370,W39000758,15
9371,W39000759,0
9372,W39000760,10
9373,W39000761,5
9374,W39000762,20
9375,W39000763,0
9376,W39000764,5
9377,W39000765,10
9378,W39000766,20
9379,W39000767,70
9380,W39000768,90
9381,W39000769,55
9382,W39000770,130
9383,W39000771,30
9384,W39000772,70
9385,W39000773,25
9386,W39000774,10
9387,W39000775,105
9388,W39000776,20
9389,W39000777,60
9390,W39000778,15
9391,W39000779,125
9392,W39000780,100
9393,W39000781,40
9394,W39000782,60
9395,W39000783,65
9396,W39000784,105
9397,W39000785,60
9398,W39000786,100
9399,W39000787,0
9400,W39000788,0
9401,W39000789,5
9402,W39000790,0
9403,W39000791,0
9404,W39000792,0
9405,W39000793,5
9406,W39000794,0
9407,W39000795,0
9408,W39000796,0
9409,W39000797,10
9410,W39000798,10
9411,W39000799,5
9412,W39000800,0
9413,W39000801,0
9414,W39000802,0
9415,W39000803,10
9416,W39000804,0
9417,W39000805,0
9418,W39000806,0
9419,W39000807,0
9420,W39000808,0
9421,W39000809,15
9422,W39000810,0
9423,W39000811,5
9424,W39000812,0
9425,W39000813,10
9426,W39000814,15
9427,W39000815,5
9428,W39000816,5
9429,W39000817,0
9430,W39000818,0
9431,W39000819,15
9432,W39000820,0
9433,W39000821,5
9434,W39000822,5
9435,W39000823,0
9436,W39000824,0
9437,W39000825,5
9438,W39000826,5
9439,W39000827,10
9440,W39000828,0
9441,W39000829,0
9442,W39000830,0
9443,W39000831,5
9444,W39000832,0
9445,W39000833,0
9446,W39000834,0
9447,W39000835,0
9448,W39000836,30
9449,W39000837,20
9450,W39000838,5
9451,W39000839,10
9452,W39000840,25
9453,W39000841,0
9454,W39000842,10
9455,W39000843,0
9456,W39000844,5
9457,W39000845,5
9458,W39000846,20
9459,W39000847,20
9460,W39000848,0
9461,W39000849,0
9462,W39000850,5
9463,W39000851,0
9464,W39000852,15
9465,W39000853,15
9466,W39000854,5
9467,W39000855,5
9468,W39000856,0
9469,W39000857,15
9470,W39000858,25
9471,W39000859,80
9472,W39000860,60
9473,W39000861,90
9474,W39000862,30
9475,W39000863,50
9476,W39000864,65
9477,W39000865,30
9478,W39000866,55
9479,W39000867,40
9480,W39000868,20
